1,1.00997,1.01994,1.02991,1.03989,1.04987,1.05986,1.06986,1.07986,1.08987,1.09988,1.10988,1.11988,1.12987,1.13984,1.14978,1.15969,1.16955,1.17936,1.1891,1.19876,1.20833,1.2178,1.22715,1.23636,1.24542,1.25431,1.26301,1.27152,1.27981,1.28787,1.29567,1.30321,1.31046,1.31742,1.32405,1.33035,1.33631,1.34191,1.34713,1.35196,1.35639,1.36042,1.36402,1.36719,1.36993,1.37222,1.37406,1.37544,1.37636,1.37683,1.37683,1.37636,1.37544,1.37406,1.37222,1.36993,1.36719,1.36402,1.36042,1.35639,1.35196,1.34713,1.34191,1.33631,1.33035,1.32405,1.31742,1.31046,1.30321,1.29567,1.28787,1.27981,1.27152,1.26301,1.25431,1.24542,1.23636,1.22715,1.2178,1.20833,1.19876,1.1891,1.17936,1.16955,1.15969,1.14978,1.13984,1.12987,1.11988,1.10988,1.09988,1.08987,1.07986,1.06986,1.05986,1.04987,1.03989,1.02991,1.01994,1.00997,1
1,1.00974,1.01948,1.02922,1.03896,1.0487,1.05845,1.0682,1.07795,1.08769,1.09744,1.10717,1.11689,1.12659,1.13626,1.14591,1.15551,1.16506,1.17455,1.18397,1.19331,1.20255,1.21168,1.22069,1.22956,1.23829,1.24684,1.25522,1.2634,1.27136,1.2791,1.28659,1.29382,1.30077,1.30744,1.3138,1.31984,1.32554,1.3309,1.33589,1.34052,1.34476,1.34861,1.35205,1.35509,1.3577,1.35989,1.36165,1.36297,1.36386,1.3643,1.3643,1.36386,1.36297,1.36165,1.35989,1.3577,1.35509,1.35205,1.34861,1.34476,1.34052,1.33589,1.3309,1.32554,1.31984,1.3138,1.30744,1.30077,1.29382,1.28659,1.2791,1.27136,1.2634,1.25522,1.24684,1.23829,1.22956,1.22069,1.21168,1.20255,1.19331,1.18397,1.17455,1.16506,1.15551,1.14591,1.13626,1.12659,1.11689,1.10717,1.09744,1.08769,1.07795,1.0682,1.05845,1.0487,1.03896,1.02922,1.01948,1.00974,1
1,1.00951,1.01901,1.02852,1.03802,1.04753,1.05703,1.06654,1.07603,1.08552,1.095,1.10447,1.11391,1.12333,1.13272,1.14207,1.15138,1.16063,1.16981,1.17892,1.18794,1.19687,1.20568,1.21437,1.22292,1.23132,1.23956,1.24762,1.25548,1.26314,1.27057,1.27776,1.2847,1.29138,1.29777,1.30386,1.30965,1.31512,1.32025,1.32503,1.32946,1.33352,1.3372,1.3405,1.3434,1.3459,1.348,1.34968,1.35094,1.35179,1.35221,1.35221,1.35179,1.35094,1.34968,1.348,1.3459,1.3434,1.3405,1.3372,1.33352,1.32946,1.32503,1.32025,1.31512,1.30965,1.30386,1.29777,1.29138,1.2847,1.27776,1.27057,1.26314,1.25548,1.24762,1.23956,1.23132,1.22292,1.21437,1.20568,1.19687,1.18794,1.17892,1.16981,1.16063,1.15138,1.14207,1.13272,1.12333,1.11391,1.10447,1.095,1.08552,1.07603,1.06654,1.05703,1.04753,1.03802,1.02852,1.01901,1.00951,1
1,1.00927,1.01855,1.02782,1.03709,1.04636,1.05562,1.06488,1.07413,1.08336,1.09258,1.10179,1.11096,1.12011,1.12922,1.13829,1.14731,1.15626,1.16515,1.17396,1.18268,1.1913,1.1998,1.20819,1.21643,1.22453,1.23246,1.24021,1.24778,1.25514,1.26228,1.26919,1.27586,1.28226,1.28839,1.29424,1.29979,1.30503,1.30995,1.31453,1.31877,1.32266,1.32618,1.32934,1.33212,1.33451,1.33651,1.33812,1.33933,1.34014,1.34055,1.34055,1.34014,1.33933,1.33812,1.33651,1.33451,1.33212,1.32934,1.32618,1.32266,1.31877,1.31453,1.30995,1.30503,1.29979,1.29424,1.28839,1.28226,1.27586,1.26919,1.26228,1.25514,1.24778,1.24021,1.23246,1.22453,1.21643,1.20819,1.1998,1.1913,1.18268,1.17396,1.16515,1.15626,1.14731,1.13829,1.12922,1.12011,1.11096,1.10179,1.09258,1.08336,1.07413,1.06488,1.05562,1.04636,1.03709,1.02782,1.01855,1.00927,1
1,1.00904,1.01809,1.02713,1.03616,1.04519,1.05422,1.06323,1.07223,1.08122,1.09019,1.09913,1.10804,1.11692,1.12576,1.13456,1.14329,1.15197,1.16057,1.16909,1.17752,1.18584,1.19405,1.20214,1.21009,1.21789,1.22553,1.233,1.24028,1.24736,1.25423,1.26087,1.26727,1.27342,1.2793,1.28491,1.29024,1.29526,1.29998,1.30437,1.30843,1.31216,1.31554,1.31856,1.32122,1.32351,1.32543,1.32697,1.32813,1.3289,1.32929,1.32929,1.3289,1.32813,1.32697,1.32543,1.32351,1.32122,1.31856,1.31554,1.31216,1.30843,1.30437,1.29998,1.29526,1.29024,1.28491,1.2793,1.27342,1.26727,1.26087,1.25423,1.24736,1.24028,1.233,1.22553,1.21789,1.21009,1.20214,1.19405,1.18584,1.17752,1.16909,1.16057,1.15197,1.14329,1.13456,1.12576,1.11692,1.10804,1.09913,1.09019,1.08122,1.07223,1.06323,1.05422,1.04519,1.03616,1.02713,1.01809,1.00904,1
1,1.00881,1.01763,1.02643,1.03524,1.04403,1.05282,1.06159,1.07035,1.07909,1.08781,1.0965,1.10516,1.11378,1.12235,1.13088,1.13934,1.14774,1.15607,1.16431,1.17245,1.1805,1.18843,1.19623,1.2039,1.21142,1.21878,1.22597,1.23298,1.23979,1.24639,1.25278,1.25893,1.26484,1.27049,1.27588,1.28098,1.2858,1.29033,1.29454,1.29843,1.30201,1.30524,1.30814,1.31069,1.31288,1.31472,1.31619,1.3173,1.31804,1.31841,1.31841,1.31804,1.3173,1.31619,1.31472,1.31288,1.31069,1.30814,1.30524,1.30201,1.29843,1.29454,1.29033,1.2858,1.28098,1.27588,1.27049,1.26484,1.25893,1.25278,1.24639,1.23979,1.23298,1.22597,1.21878,1.21142,1.2039,1.19623,1.18843,1.1805,1.17245,1.16431,1.15607,1.14774,1.13934,1.13088,1.12235,1.11378,1.10516,1.0965,1.08781,1.07909,1.07035,1.06159,1.05282,1.04403,1.03524,1.02643,1.01763,1.00881,1
1,1.00859,1.01717,1.02575,1.03432,1.04288,1.05144,1.05997,1.06849,1.07699,1.08546,1.0939,1.10231,1.11068,1.11899,1.12726,1.13546,1.14359,1.15165,1.15962,1.1675,1.17527,1.18293,1.19046,1.19786,1.20511,1.2122,1.21913,1.22588,1.23243,1.23878,1.24492,1.25084,1.25651,1.26194,1.26712,1.27202,1.27665,1.28098,1.28503,1.28876,1.29219,1.29529,1.29806,1.30051,1.30261,1.30437,1.30578,1.30685,1.30756,1.30791,1.30791,1.30756,1.30685,1.30578,1.30437,1.30261,1.30051,1.29806,1.29529,1.29219,1.28876,1.28503,1.28098,1.27665,1.27202,1.26712,1.26194,1.25651,1.25084,1.24492,1.23878,1.23243,1.22588,1.21913,1.2122,1.20511,1.19786,1.19046,1.18293,1.17527,1.1675,1.15962,1.15165,1.14359,1.13546,1.12726,1.11899,1.11068,1.10231,1.0939,1.08546,1.07699,1.06849,1.05997,1.05144,1.04288,1.03432,1.02575,1.01717,1.00859,1
1,1.00836,1.01672,1.02507,1.03341,1.04175,1.05007,1.05837,1.06665,1.07491,1.08315,1.09134,1.0995,1.10762,1.11569,1.1237,1.13164,1.13952,1.14732,1.15503,1.16264,1.17015,1.17755,1.18482,1.19196,1.19895,1.20579,1.21246,1.21896,1.22527,1.23139,1.23729,1.24298,1.24844,1.25365,1.25862,1.26333,1.26777,1.27194,1.27582,1.2794,1.28269,1.28566,1.28833,1.29067,1.29268,1.29437,1.29573,1.29674,1.29742,1.29777,1.29777,1.29742,1.29674,1.29573,1.29437,1.29268,1.29067,1.28833,1.28566,1.28269,1.2794,1.27582,1.27194,1.26777,1.26333,1.25862,1.25365,1.24844,1.24298,1.23729,1.23139,1.22527,1.21896,1.21246,1.20579,1.19895,1.19196,1.18482,1.17755,1.17015,1.16264,1.15503,1.14732,1.13952,1.13164,1.1237,1.11569,1.10762,1.0995,1.09134,1.08315,1.07491,1.06665,1.05837,1.05007,1.04175,1.03341,1.02507,1.01672,1.00836,1
1,1.00814,1.01627,1.0244,1.03251,1.04062,1.04871,1.05679,1.06484,1.07287,1.08086,1.08882,1.09674,1.10462,1.11244,1.1202,1.1279,1.13553,1.14307,1.15053,1.15789,1.16515,1.1723,1.17932,1.1862,1.19295,1.19954,1.20598,1.21224,1.21831,1.2242,1.22988,1.23535,1.2406,1.24561,1.25039,1.25491,1.25918,1.26318,1.2669,1.27034,1.2735,1.27635,1.27891,1.28115,1.28309,1.28471,1.286,1.28698,1.28763,1.28796,1.28796,1.28763,1.28698,1.286,1.28471,1.28309,1.28115,1.27891,1.27635,1.2735,1.27034,1.2669,1.26318,1.25918,1.25491,1.25039,1.24561,1.2406,1.23535,1.22988,1.2242,1.21831,1.21224,1.20598,1.19954,1.19295,1.1862,1.17932,1.1723,1.16515,1.15789,1.15053,1.14307,1.13553,1.1279,1.1202,1.11244,1.10462,1.09674,1.08882,1.08086,1.07287,1.06484,1.05679,1.04871,1.04062,1.03251,1.0244,1.01627,1.00814,1
1,1.00791,1.01583,1.02373,1.03163,1.03951,1.04738,1.05523,1.06305,1.07085,1.07861,1.08634,1.09403,1.10166,1.10925,1.11677,1.12423,1.13161,1.13892,1.14613,1.15325,1.16026,1.16717,1.17395,1.18059,1.1871,1.19346,1.19966,1.20569,1.21155,1.21721,1.22268,1.22794,1.23299,1.23782,1.24241,1.24676,1.25085,1.2547,1.25827,1.26158,1.2646,1.26734,1.26979,1.27195,1.27381,1.27536,1.2766,1.27754,1.27817,1.27848,1.27848,1.27817,1.27754,1.2766,1.27536,1.27381,1.27195,1.26979,1.26734,1.2646,1.26158,1.25827,1.2547,1.25085,1.24676,1.24241,1.23782,1.23299,1.22794,1.22268,1.21721,1.21155,1.20569,1.19966,1.19346,1.1871,1.18059,1.17395,1.16717,1.16026,1.15325,1.14613,1.13892,1.13161,1.12423,1.11677,1.10925,1.10166,1.09403,1.08634,1.07861,1.07085,1.06305,1.05523,1.04738,1.03951,1.03163,1.02373,1.01583,1.00791,1
1,1.0077,1.01539,1.02308,1.03075,1.03842,1.04606,1.05369,1.06129,1.06886,1.0764,1.0839,1.09136,1.09876,1.10612,1.11341,1.12063,1.12778,1.13485,1.14183,1.14871,1.15549,1.16216,1.1687,1.17512,1.1814,1.18754,1.19351,1.19933,1.20497,1.21042,1.21569,1.22075,1.22561,1.23025,1.23466,1.23885,1.24278,1.24648,1.24991,1.25309,1.25599,1.25862,1.26098,1.26305,1.26483,1.26632,1.26751,1.26841,1.26901,1.26931,1.26931,1.26901,1.26841,1.26751,1.26632,1.26483,1.26305,1.26098,1.25862,1.25599,1.25309,1.24991,1.24648,1.24278,1.23885,1.23466,1.23025,1.22561,1.22075,1.21569,1.21042,1.20497,1.19933,1.19351,1.18754,1.1814,1.17512,1.1687,1.16216,1.15549,1.14871,1.14183,1.13485,1.12778,1.12063,1.11341,1.10612,1.09876,1.09136,1.0839,1.0764,1.06886,1.06129,1.05369,1.04606,1.03842,1.03075,1.02308,1.01539,1.0077,1
1,1.00748,1.01496,1.02243,1.02989,1.03734,1.04477,1.05218,1.05956,1.06691,1.07423,1.0815,1.08874,1.09592,1.10304,1.11011,1.11711,1.12403,1.13087,1.13762,1.14428,1.15083,1.15727,1.16359,1.16979,1.17585,1.18177,1.18753,1.19313,1.19857,1.20382,1.2089,1.21377,1.21845,1.22291,1.22716,1.23118,1.23496,1.23851,1.24181,1.24486,1.24766,1.25018,1.25244,1.25443,1.25614,1.25757,1.25872,1.25958,1.26016,1.26045,1.26045,1.26016,1.25958,1.25872,1.25757,1.25614,1.25443,1.25244,1.25018,1.24766,1.24486,1.24181,1.23851,1.23496,1.23118,1.22716,1.22291,1.21845,1.21377,1.2089,1.20382,1.19857,1.19313,1.18753,1.18177,1.17585,1.16979,1.16359,1.15727,1.15083,1.14428,1.13762,1.13087,1.12403,1.11711,1.11011,1.10304,1.09592,1.08874,1.0815,1.07423,1.06691,1.05956,1.05218,1.04477,1.03734,1.02989,1.02243,1.01496,1.00748,1
1,1.00727,1.01454,1.0218,1.02905,1.03628,1.0435,1.05069,1.05786,1.06499,1.07209,1.07915,1.08617,1.09313,1.10004,1.10688,1.11366,1.12036,1.12698,1.13351,1.13994,1.14628,1.1525,1.15861,1.16459,1.17044,1.17615,1.18171,1.18711,1.19235,1.19741,1.2023,1.20699,1.21149,1.21579,1.21987,1.22374,1.22738,1.23079,1.23397,1.2369,1.23958,1.24201,1.24418,1.24609,1.24773,1.24911,1.25021,1.25104,1.25159,1.25187,1.25187,1.25159,1.25104,1.25021,1.24911,1.24773,1.24609,1.24418,1.24201,1.23958,1.2369,1.23397,1.23079,1.22738,1.22374,1.21987,1.21579,1.21149,1.20699,1.2023,1.19741,1.19235,1.18711,1.18171,1.17615,1.17044,1.16459,1.15861,1.1525,1.14628,1.13994,1.13351,1.12698,1.12036,1.11366,1.10688,1.10004,1.09313,1.08617,1.07915,1.07209,1.06499,1.05786,1.05069,1.0435,1.03628,1.02905,1.0218,1.01454,1.00727,1
1,1.00706,1.01412,1.02118,1.02822,1.03524,1.04225,1.04923,1.05619,1.06311,1.07,1.07685,1.08365,1.0904,1.09709,1.10372,1.11028,1.11677,1.12317,1.12949,1.13571,1.14184,1.14785,1.15375,1.15953,1.16517,1.17068,1.17604,1.18125,1.1863,1.19118,1.19589,1.20041,1.20474,1.20888,1.21281,1.21653,1.22003,1.22331,1.22637,1.22918,1.23176,1.2341,1.23618,1.23802,1.2396,1.24092,1.24198,1.24277,1.2433,1.24357,1.24357,1.2433,1.24277,1.24198,1.24092,1.2396,1.23802,1.23618,1.2341,1.23176,1.22918,1.22637,1.22331,1.22003,1.21653,1.21281,1.20888,1.20474,1.20041,1.19589,1.19118,1.1863,1.18125,1.17604,1.17068,1.16517,1.15953,1.15375,1.14785,1.14184,1.13571,1.12949,1.12317,1.11677,1.11028,1.10372,1.09709,1.0904,1.08365,1.07685,1.07,1.06311,1.05619,1.04923,1.04225,1.03524,1.02822,1.02118,1.01412,1.00706,1
1,1.00686,1.01372,1.02056,1.0274,1.03422,1.04102,1.0478,1.05455,1.06127,1.06795,1.07459,1.08118,1.08772,1.09421,1.10063,1.10698,1.11326,1.11946,1.12557,1.13159,1.1375,1.14332,1.14901,1.15459,1.16004,1.16536,1.17053,1.17555,1.18042,1.18513,1.18966,1.19402,1.19819,1.20217,1.20595,1.20954,1.21291,1.21606,1.219,1.22171,1.22419,1.22643,1.22844,1.2302,1.23172,1.23299,1.234,1.23477,1.23528,1.23554,1.23554,1.23528,1.23477,1.234,1.23299,1.23172,1.2302,1.22844,1.22643,1.22419,1.22171,1.219,1.21606,1.21291,1.20954,1.20595,1.20217,1.19819,1.19402,1.18966,1.18513,1.18042,1.17555,1.17053,1.16536,1.16004,1.15459,1.14901,1.14332,1.1375,1.13159,1.12557,1.11946,1.11326,1.10698,1.10063,1.09421,1.08772,1.08118,1.07459,1.06795,1.06127,1.05455,1.0478,1.04102,1.03422,1.0274,1.02056,1.01372,1.00686,1
1,1.00666,1.01331,1.01996,1.0266,1.03322,1.03982,1.0464,1.05294,1.05946,1.06594,1.07238,1.07877,1.0851,1.09138,1.0976,1.10375,1.10983,1.11583,1.12174,1.12756,1.13328,1.13889,1.1444,1.14978,1.15504,1.16017,1.16517,1.17001,1.1747,1.17924,1.18361,1.18781,1.19183,1.19566,1.1993,1.20275,1.20599,1.20903,1.21186,1.21446,1.21685,1.21901,1.22093,1.22263,1.22409,1.22531,1.22628,1.22702,1.22751,1.22776,1.22776,1.22751,1.22702,1.22628,1.22531,1.22409,1.22263,1.22093,1.21901,1.21685,1.21446,1.21186,1.20903,1.20599,1.20275,1.1993,1.19566,1.19183,1.18781,1.18361,1.17924,1.1747,1.17001,1.16517,1.16017,1.15504,1.14978,1.1444,1.13889,1.13328,1.12756,1.12174,1.11583,1.10983,1.10375,1.0976,1.09138,1.0851,1.07877,1.07238,1.06594,1.05946,1.05294,1.0464,1.03982,1.03322,1.0266,1.01996,1.01331,1.00666,1
1,1.00646,1.01292,1.01937,1.02581,1.03224,1.03864,1.04502,1.05137,1.05769,1.06397,1.07021,1.0764,1.08254,1.08863,1.09465,1.1006,1.10648,1.11228,1.118,1.12363,1.12916,1.13458,1.1399,1.1451,1.15018,1.15513,1.15995,1.16462,1.16915,1.17352,1.17773,1.18178,1.18565,1.18934,1.19285,1.19617,1.19929,1.20221,1.20493,1.20744,1.20973,1.21181,1.21366,1.21529,1.2167,1.21787,1.21881,1.21952,1.21999,1.22022,1.22022,1.21999,1.21952,1.21881,1.21787,1.2167,1.21529,1.21366,1.21181,1.20973,1.20744,1.20493,1.20221,1.19929,1.19617,1.19285,1.18934,1.18565,1.18178,1.17773,1.17352,1.16915,1.16462,1.15995,1.15513,1.15018,1.1451,1.1399,1.13458,1.12916,1.12363,1.118,1.11228,1.10648,1.1006,1.09465,1.08863,1.08254,1.0764,1.07021,1.06397,1.05769,1.05137,1.04502,1.03864,1.03224,1.02581,1.01937,1.01292,1.00646,1
1,1.00627,1.01254,1.0188,1.02504,1.03127,1.03749,1.04367,1.04983,1.05596,1.06204,1.06809,1.07409,1.08004,1.08593,1.09176,1.09752,1.10321,1.10883,1.11435,1.11979,1.12514,1.13038,1.13552,1.14054,1.14545,1.15022,1.15487,1.15938,1.16374,1.16796,1.17202,1.17592,1.17965,1.18321,1.18658,1.18978,1.19279,1.1956,1.19822,1.20063,1.20284,1.20483,1.20662,1.20819,1.20953,1.21066,1.21157,1.21225,1.2127,1.21293,1.21293,1.2127,1.21225,1.21157,1.21066,1.20953,1.20819,1.20662,1.20483,1.20284,1.20063,1.19822,1.1956,1.19279,1.18978,1.18658,1.18321,1.17965,1.17592,1.17202,1.16796,1.16374,1.15938,1.15487,1.15022,1.14545,1.14054,1.13552,1.13038,1.12514,1.11979,1.11435,1.10883,1.10321,1.09752,1.09176,1.08593,1.08004,1.07409,1.06809,1.06204,1.05596,1.04983,1.04367,1.03749,1.03127,1.02504,1.0188,1.01254,1.00627,1
1,1.00608,1.01216,1.01823,1.02429,1.03033,1.03636,1.04235,1.04832,1.05426,1.06016,1.06602,1.07183,1.07759,1.0833,1.08894,1.09452,1.10002,1.10545,1.1108,1.11606,1.12122,1.12629,1.13125,1.1361,1.14083,1.14545,1.14993,1.15428,1.15849,1.16256,1.16647,1.17023,1.17382,1.17725,1.1805,1.18358,1.18648,1.18919,1.1917,1.19403,1.19615,1.19807,1.19979,1.2013,1.20259,1.20368,1.20455,1.2052,1.20564,1.20586,1.20586,1.20564,1.2052,1.20455,1.20368,1.20259,1.2013,1.19979,1.19807,1.19615,1.19403,1.1917,1.18919,1.18648,1.18358,1.1805,1.17725,1.17382,1.17023,1.16647,1.16256,1.15849,1.15428,1.14993,1.14545,1.14083,1.1361,1.13125,1.12629,1.12122,1.11606,1.1108,1.10545,1.10002,1.09452,1.08894,1.0833,1.07759,1.07183,1.06602,1.06016,1.05426,1.04832,1.04235,1.03636,1.03033,1.02429,1.01823,1.01216,1.00608,1
1,1.0059,1.01179,1.01768,1.02355,1.02941,1.03525,1.04106,1.04685,1.0526,1.05832,1.06399,1.06962,1.0752,1.08072,1.08618,1.09158,1.09691,1.10216,1.10733,1.11241,1.1174,1.1223,1.12709,1.13178,1.13635,1.1408,1.14513,1.14932,1.15338,1.1573,1.16108,1.1647,1.16816,1.17147,1.1746,1.17757,1.18035,1.18296,1.18539,1.18762,1.18967,1.19152,1.19317,1.19462,1.19587,1.19691,1.19775,1.19838,1.1988,1.19901,1.19901,1.1988,1.19838,1.19775,1.19691,1.19587,1.19462,1.19317,1.19152,1.18967,1.18762,1.18539,1.18296,1.18035,1.17757,1.1746,1.17147,1.16816,1.1647,1.16108,1.1573,1.15338,1.14932,1.14513,1.1408,1.13635,1.13178,1.12709,1.1223,1.1174,1.11241,1.10733,1.10216,1.09691,1.09158,1.08618,1.08072,1.0752,1.06962,1.06399,1.05832,1.0526,1.04685,1.04106,1.03525,1.02941,1.02355,1.01768,1.01179,1.0059,1
1,1.00572,1.01143,1.01714,1.02283,1.02851,1.03417,1.0398,1.04541,1.05098,1.05652,1.06201,1.06746,1.07286,1.07821,1.08349,1.08872,1.09387,1.09894,1.10394,1.10886,1.11368,1.11841,1.12304,1.12757,1.13198,1.13628,1.14045,1.1445,1.14842,1.1522,1.15584,1.15933,1.16267,1.16585,1.16887,1.17172,1.17441,1.17692,1.17926,1.18141,1.18338,1.18516,1.18675,1.18814,1.18934,1.19035,1.19115,1.19176,1.19216,1.19236,1.19236,1.19216,1.19176,1.19115,1.19035,1.18934,1.18814,1.18675,1.18516,1.18338,1.18141,1.17926,1.17692,1.17441,1.17172,1.16887,1.16585,1.16267,1.15933,1.15584,1.1522,1.14842,1.1445,1.14045,1.13628,1.13198,1.12757,1.12304,1.11841,1.11368,1.10886,1.10394,1.09894,1.09387,1.08872,1.08349,1.07821,1.07286,1.06746,1.06201,1.05652,1.05098,1.04541,1.0398,1.03417,1.02851,1.02283,1.01714,1.01143,1.00572,1
1,1.00554,1.01108,1.01661,1.02213,1.02763,1.03311,1.03857,1.044,1.0494,1.05476,1.06008,1.06535,1.07058,1.07575,1.08087,1.08592,1.0909,1.09581,1.10064,1.10539,1.11006,1.11463,1.1191,1.12347,1.12773,1.13187,1.1359,1.13981,1.14359,1.14723,1.15074,1.15411,1.15733,1.16039,1.1633,1.16605,1.16864,1.17106,1.17331,1.17538,1.17727,1.17899,1.18052,1.18186,1.18302,1.18398,1.18476,1.18534,1.18573,1.18592,1.18592,1.18573,1.18534,1.18476,1.18398,1.18302,1.18186,1.18052,1.17899,1.17727,1.17538,1.17331,1.17106,1.16864,1.16605,1.1633,1.16039,1.15733,1.15411,1.15074,1.14723,1.14359,1.13981,1.1359,1.13187,1.12773,1.12347,1.1191,1.11463,1.11006,1.10539,1.10064,1.09581,1.0909,1.08592,1.08087,1.07575,1.07058,1.06535,1.06008,1.05476,1.0494,1.044,1.03857,1.03311,1.02763,1.02213,1.01661,1.01108,1.00554,1
1,1.00537,1.01073,1.01609,1.02144,1.02676,1.03207,1.03736,1.04262,1.04785,1.05304,1.05819,1.0633,1.06835,1.07336,1.07831,1.08319,1.08801,1.09276,1.09743,1.10202,1.10652,1.11094,1.11525,1.11947,1.12359,1.12759,1.13148,1.13525,1.13889,1.14241,1.14579,1.14904,1.15214,1.15509,1.1579,1.16055,1.16304,1.16537,1.16753,1.16953,1.17135,1.173,1.17448,1.17577,1.17688,1.17781,1.17856,1.17912,1.17949,1.17968,1.17968,1.17949,1.17912,1.17856,1.17781,1.17688,1.17577,1.17448,1.173,1.17135,1.16953,1.16753,1.16537,1.16304,1.16055,1.1579,1.15509,1.15214,1.14904,1.14579,1.14241,1.13889,1.13525,1.13148,1.12759,1.12359,1.11947,1.11525,1.11094,1.10652,1.10202,1.09743,1.09276,1.08801,1.08319,1.07831,1.07336,1.06835,1.0633,1.05819,1.05304,1.04785,1.04262,1.03736,1.03207,1.02676,1.02144,1.01609,1.01073,1.00537,1
1,1.0052,1.0104,1.01558,1.02076,1.02592,1.03106,1.03618,1.04127,1.04633,1.05136,1.05634,1.06129,1.06618,1.07102,1.07581,1.08053,1.08519,1.08978,1.09429,1.09873,1.10308,1.10734,1.11151,1.11559,1.11956,1.12342,1.12717,1.13081,1.13432,1.13772,1.14098,1.1441,1.1471,1.14994,1.15265,1.1552,1.1576,1.15984,1.16193,1.16385,1.16561,1.1672,1.16861,1.16986,1.17093,1.17183,1.17254,1.17308,1.17344,1.17362,1.17362,1.17344,1.17308,1.17254,1.17183,1.17093,1.16986,1.16861,1.1672,1.16561,1.16385,1.16193,1.15984,1.1576,1.1552,1.15265,1.14994,1.1471,1.1441,1.14098,1.13772,1.13432,1.13081,1.12717,1.12342,1.11956,1.11559,1.11151,1.10734,1.10308,1.09873,1.09429,1.08978,1.08519,1.08053,1.07581,1.07102,1.06618,1.06129,1.05634,1.05136,1.04633,1.04127,1.03618,1.03106,1.02592,1.02076,1.01558,1.0104,1.0052,1
1,1.00503,1.01007,1.01509,1.0201,1.0251,1.03008,1.03503,1.03996,1.04486,1.04972,1.05454,1.05932,1.06406,1.06874,1.07337,1.07794,1.08244,1.08687,1.09124,1.09552,1.09972,1.10384,1.10787,1.1118,1.11563,1.11936,1.12298,1.12649,1.12988,1.13315,1.1363,1.13931,1.14219,1.14494,1.14754,1.15,1.15232,1.15448,1.15649,1.15834,1.16003,1.16156,1.16292,1.16412,1.16515,1.16602,1.16671,1.16723,1.16757,1.16774,1.16774,1.16757,1.16723,1.16671,1.16602,1.16515,1.16412,1.16292,1.16156,1.16003,1.15834,1.15649,1.15448,1.15232,1.15,1.14754,1.14494,1.14219,1.13931,1.1363,1.13315,1.12988,1.12649,1.12298,1.11936,1.11563,1.1118,1.10787,1.10384,1.09972,1.09552,1.09124,1.08687,1.08244,1.07794,1.07337,1.06874,1.06406,1.05932,1.05454,1.04972,1.04486,1.03996,1.03503,1.03008,1.0251,1.0201,1.01509,1.01007,1.00503,1
1,1.00487,1.00974,1.01461,1.01946,1.02429,1.02911,1.03391,1.03868,1.04341,1.04812,1.05278,1.05741,1.06199,1.06651,1.07099,1.0754,1.07976,1.08404,1.08826,1.0924,1.09646,1.10043,1.10432,1.10812,1.11181,1.11541,1.11891,1.12229,1.12556,1.12871,1.13175,1.13465,1.13743,1.14008,1.14259,1.14496,1.14719,1.14927,1.1512,1.15298,1.15461,1.15608,1.1574,1.15855,1.15955,1.16038,1.16104,1.16154,1.16187,1.16204,1.16204,1.16187,1.16154,1.16104,1.16038,1.15955,1.15855,1.1574,1.15608,1.15461,1.15298,1.1512,1.14927,1.14719,1.14496,1.14259,1.14008,1.13743,1.13465,1.13175,1.12871,1.12556,1.12229,1.11891,1.11541,1.11181,1.10812,1.10432,1.10043,1.09646,1.0924,1.08826,1.08404,1.07976,1.0754,1.07099,1.06651,1.06199,1.05741,1.05278,1.04812,1.04341,1.03868,1.03391,1.02911,1.02429,1.01946,1.01461,1.00974,1.00487,1
1,1.00472,1.00943,1.01413,1.01883,1.02351,1.02817,1.03281,1.03742,1.04201,1.04656,1.05107,1.05554,1.05997,1.06434,1.06867,1.07293,1.07714,1.08128,1.08535,1.08935,1.09327,1.09711,1.10086,1.10453,1.1081,1.11157,1.11494,1.1182,1.12136,1.1244,1.12732,1.13012,1.1328,1.13535,1.13777,1.14005,1.1422,1.1442,1.14607,1.14778,1.14935,1.15077,1.15204,1.15315,1.1541,1.1549,1.15554,1.15602,1.15634,1.1565,1.1565,1.15634,1.15602,1.15554,1.1549,1.1541,1.15315,1.15204,1.15077,1.14935,1.14778,1.14607,1.1442,1.1422,1.14005,1.13777,1.13535,1.1328,1.13012,1.12732,1.1244,1.12136,1.1182,1.11494,1.11157,1.1081,1.10453,1.10086,1.09711,1.09327,1.08935,1.08535,1.08128,1.07714,1.07293,1.06867,1.06434,1.05997,1.05554,1.05107,1.04656,1.04201,1.03742,1.03281,1.02817,1.02351,1.01883,1.01413,1.00943,1.00472,1
